‎את	 0.000000000000000
‎אû	 0.000000000000000
‎אü	 0.000000000000000
‎א‎	 0.000000000000000
‎א‏	 0.000000000000000
‎אÿ	 0.000003555664948
‎בא	 0.000049271357138
‎בב	 0.000618685700974
‎בג	 0.000002539760677
‎בד	 0.000000000000000
‎בה	 0.000000507952135
‎בו	 0.000162544683343
‎בז	 0.000000000000000
‎בח	 0.000005587473490
‎בט	 0.000076700772452
‎בי	 0.000000000000000
‎בך	 0.000001523856406
‎בכ	 0.000028445319585
‎בל	 0.000001523856406
‎בם	 0.000016254468334
‎במ	 0.000068065586150
‎בן	 0.000003047712813
‎בנ	 0.000060446304118
‎בס	 0.000010159042709
‎בע	 0.000000000000000
‎בף	 0.000030477128127
‎בפ	 0.000000507952135
‎בץ	 0.000003555664948
‎בצ	 0.000000000000000
‎בק	 0.000000000000000
‎בר	 0.000000507952135
‎בש	 0.000000000000000
‎בת	 0.000000507952135
‎בû	 0.000075684868182
‎בü	 0.000001015904271
‎ב‎	 0.000017270372605
‎ב‏	 0.000002031808542
‎בÿ	 0.000001015904271
‎גא	 0.000551128066960
‎גב	 0.000034032793075
‎גג	 0.000010666994844
‎גד	 0.000018286276876
‎גה	 0.000040128218700
‎גו	 0.000417028703202
‎גז	 0.000001015904271
‎גח	 0.000025397606772
‎גט	 0.000330168888040
‎גי	 0.000000000000000
‎גך	 0.000087367767297
‎גכ	 0.000015238564063
‎גל	 0.000083304150213
‎גם	 0.000032000984533
‎גמ	 0.000359630111896
‎גן	 0.000029969175991
‎גנ	 0.000232134125899
‎גס	 0.000090923432245
‎גע	 0.000024889654637
‎גף	 0.000013714707657
‎גפ	 0.000039620266565
‎גץ	 0.000005587473490
‎גצ	 0.000002539760677
‎גק	 0.000005587473490
‎גר	 0.000000000000000
‎גש	 0.000000000000000
‎גת	 0.000000507952135
‎גû	 0.000059938351983
‎גü	 0.000001015904271
‎ג‎	 0.000016762420470
‎ג‏	 0.000003047712813
‎גÿ	 0.000002539760677
‎דא	 0.000085843910891
‎דב	 0.000008127234167
‎דג	 0.000015238564063
‎דד	 0.000091431384380
‎דה	 0.000025905558908
‎דו	 0.000286992956527
‎דז	 0.000001015904271
‎דח	 0.000002031808542
‎דט	 0.000318485988925
‎די	 0.000000000000000
‎דך	 0.000006603377761
‎דכ	 0.000036064601617
‎דל	 0.000058922447712
‎דם	 0.000046731596461
‎דמ	 0.000577033625868
‎דן	 0.000019302181147
‎דנ	 0.000068573538285
‎דס	 0.000024889654637
‎דע	 0.000008127234167
‎דף	 0.000039620266565
‎דפ	 0.000001523856406
‎דץ	 0.000006603377761
‎דצ	 0.000000507952135
‎דק	 0.000001523856406
‎דר	 0.000000507952135
‎דש	 0.000000000000000
‎דת	 0.000000000000000
‎דû	 0.000001015904271
‎דü	 0.000001523856406
‎ד‎	 0.000046731596461
‎ד‏	 0.000004063617084
‎דÿ	 0.000002031808542
‎הא	 0.000472903438101
‎הב	 0.000011682899115
‎הג	 0.000142226597925
‎הד	 0.000533857694355
‎הה	 0.000342867691427
‎הו	 0.000169148061104
‎הז	 0.000060954256254
‎הח	 0.000069589442556
‎הט	 0.000561795061804
‎הי	 0.000000000000000
‎הך	 0.000008127234167
‎הכ	 0.000059430399847
‎הל	 0.000459696682579
‎הם	 0.000034540745210
‎המ	 0.000178291199542
‎הן	 0.000016762420470
‎הנ	 0.000079748485265
‎הס	 0.000014730611928
‎הע	 0.000005079521354
‎הף	 0.000488649954300
‎הפ	 0.000004063617084
‎הץ	 0.000002539760677
‎הצ	 0.000001015904271
‎הק	 0.000002539760677
‎הר	 0.000000507952135
‎הש	 0.000000000000000
‎הת	 0.000000000000000
‎הû	 0.000011174946980
‎הü	 0.000000507952135
‎ה‎	 0.000096002953599
‎ה‏	 0.000001523856406
‎הÿ	 0.000003047712813
‎וא	 0.000000000000000
‎וב	 0.000001523856406
‎וג	 0.000008635186303
‎וד	 0.000020318085418
‎וה	 0.000004571569219
‎וו	 0.000003047712813
‎וז	 0.000001015904271
‎וח	 0.000001015904271
‎וט	 0.000003047712813
‎וי	 0.000003047712813
‎וך	 0.000000000000000
‎וכ	 0.000000507952135
‎ול	 0.000024381702501
‎ום	 0.000003555664948
‎ומ	 0.000000507952135
‎ון	 0.000002031808542
‎ונ	 0.000002539760677
‎וס	 0.000018794229012
‎וע	 0.000007619282032
‎וף	 0.000001523856406
‎ופ	 0.000000000000000
‎וץ	 0.000001015904271
‎וצ	 0.000000000000000
‎וק	 0.000000000000000
‎ור	 0.000001015904271
‎וש	 0.000007619282032
‎ות	 0.000000000000000
‎וû	 0.000000000000000
‎וü	 0.000000000000000
‎ו‎	 0.000000000000000
‎ו‏	 0.000000000000000
‎וÿ	 0.000000000000000
‎זא	 0.000012190851251
‎זב	 0.000000000000000
‎זג	 0.000003555664948
‎זד	 0.000000507952135
‎זה	 0.000002031808542
‎זו	 0.000203180854179
‎זז	 0.000000000000000
‎זח	 0.000000507952135
‎זט	 0.000013714707657
‎זי	 0.000000000000000
‎זך	 0.000000000000000
‎זכ	 0.000000000000000
‎זל	 0.000000000000000
‎זם	 0.000000507952135
‎זמ	 0.000005079521354
‎זן	 0.000000000000000
‎זנ	 0.000000507952135
‎זס	 0.000005587473490
‎זע	 0.000000000000000
‎זף	 0.000001015904271
‎זפ	 0.000000000000000
‎זץ	 0.000000000000000
‎זצ	 0.000000000000000
‎זק	 0.000000000000000
‎זר	 0.000000000000000
‎זש	 0.000000000000000
‎זת	 0.000000000000000
‎זû	 0.000000000000000
‎זü	 0.000000507952135
‎ז‎	 0.000001523856406
‎ז‏	 0.000000000000000
‎זÿ	 0.000000000000000
‎חא	 0.000087367767297
‎חב	 0.000004063617084
‎חג	 0.000003047712813
‎חד	 0.000001015904271
‎חה	 0.000009143138438
‎חו	 0.000070605346827
‎חז	 0.000000000000000
‎חח	 0.000005587473490
‎חט	 0.002971012040228
‎חי	 0.000000000000000
‎חך	 0.000000507952135
‎חכ	 0.000002539760677
‎חל	 0.000000000000000
‎חם	 0.000030477128127
‎חמ	 0.000139686837248
‎חן	 0.000000507952135
‎חנ	 0.000028445319585
‎חס	 0.000024889654637
‎חע	 0.000000507952135
‎חף	 0.000001015904271
‎חפ	 0.000000000000000
‎חץ	 0.000000000000000
‎חצ	 0.000028445319585
‎חק	 0.000000000000000
‎חר	 0.000000000000000
‎חש	 0.000000000000000
‎חת	 0.000000000000000
‎חû	 0.000001015904271
‎חü	 0.000007111329896
‎ח‎	 0.000000507952135
‎ח‏	 0.000000000000000
‎חÿ	 0.000001015904271
‎טא	 0.000007619282032
‎טב	 0.000014222659793
‎טג	 0.000026413511043
‎טד	 0.000011174946980
‎טה	 0.000020318085418
‎טו	 0.000014730611928
‎טז	 0.000001523856406
‎טח	 0.000067557634014
‎טט	 0.000005587473490
‎טי	 0.000000000000000
‎טך	 0.000013206755522
‎טכ	 0.000041652075107
‎טל	 0.000028953271720
‎טם	 0.000029969175991
‎טמ	 0.000019302181147
‎טן	 0.000029461223856
‎טנ	 0.000008127234167
‎טס	 0.000057906543441
‎טע	 0.000018286276876
‎טף	 0.000009143138438
‎טפ	 0.000005079521354
‎טץ	 0.000005587473490
‎טצ	 0.000005587473490
‎טק	 0.000005079521354
‎טר	 0.000001015904271
‎טש	 0.000000507952135
‎טת	 0.000000000000000
‎טû	 0.000000000000000
‎טü	 0.000000000000000
‎ט‎	 0.000003047712813
‎ט‏	 0.000000507952135
‎טÿ	 0.000006603377761
‎יא	 0.000086859815161
‎יב	 0.000198609284960
‎יג	 0.000312390563300
‎יד	 0.000091939336516
‎יה	 0.000242801120744
‎יו	 0.000022857846095
‎יז	 0.000025905558908
‎יח	 0.000061970160525
‎יט	 0.000086859815161
‎יי	 0.000000507952135
‎יך	 0.000227562556680
‎יכ	 0.000307818994081
‎יל	 0.000148322023550
‎ים	 0.000564842774617
‎ימ	 0.000183878673032
‎ין	 0.000229086413086
‎ינ	 0.000295120190695
‎יס	 0.000513539608937
‎יע	 0.000249404498504
‎יף	 0.000040636170836
‎יפ	 0.000070605346827
‎יץ	 0.000129019842403
‎יצ	 0.000076192820317
‎יק	 0.000096510905735
‎יר	 0.000041144122971
‎יש	 0.000001015904271
‎ית	 0.000000000000000
‎יû	 0.000000000000000
‎יü	 0.000000000000000
‎י‎	 0.000055366782764
‎י‏	 0.000020318085418
‎יÿ	 0.000065017873337
‎ךא	 0.000290040669340
‎ךב	 0.000012698803386
‎ךג	 0.000142734550061
‎ךד	 0.000004063617084
‎ךה	 0.000123940321049
‎ךו	 0.000089399575839
‎ךז	 0.000004063617084
‎ךח	 0.000963585200943
‎ךט	 0.001161178581631
‎ךי	 0.000000000000000
‎ךך	 0.000089907527974
‎ךכ	 0.000216895561836
‎ךל	 0.000019810133282
‎ךם	 0.000021333989689
‎ךמ	 0.001387217281905
‎ךן	 0.000015238564063
‎ךנ	 0.000311882611164
‎ךס	 0.001984061041055
‎ךע	 0.000038604362294
‎ךף	 0.000058922447712
‎ךפ	 0.000003555664948
‎ךץ	 0.000009651090573
‎ךצ	 0.000000507952135
‎ךק	 0.000012698803386
‎ךר	 0.000006603377761
‎ךש	 0.000000000000000
‎ךת	 0.000000000000000
‎ךû	 0.000000000000000
‎ךü	 0.000000000000000
‎ך‎	 0.000011174946980
‎ך‏	 0.000139686837248
‎ךÿ	 0.000000507952135
‎כא	 0.000284961147986
‎כב	 0.000053334974222
‎כג	 0.000067557634014
‎כד	 0.000038096410159
‎כה	 0.000114797182611
‎כו	 0.002413788547643
‎כז	 0.000003047712813
‎כח	 0.000035048697346
‎כט	 0.001356740153778
‎כי	 0.000000000000000
‎כך	 0.000042160027242
‎ככ	 0.001285626854816
‎כל	 0.000087875719432
‎כם	 0.000059938351983
‎כמ	 0.000485602241487
‎כן	 0.000110225613392
‎כנ	 0.000017778324741
‎כס	 0.000122416464643
‎כע	 0.000031493032398
‎כף	 0.000140194789383
‎כפ	 0.000037588458023
‎כץ	 0.000007111329896
‎כצ	 0.000000000000000
‎כק	 0.000013714707657
‎כר	 0.000003555664948
‎כש	 0.000001015904271
‎כת	 0.000000507952135
‎כû	 0.000025397606772
‎כü	 0.003020791349502
‎כ‎	 0.000009651090573
‎כ‏	 0.000139686837248
‎כÿ	 0.000564334822481
‎לא	 0.000898567327605
‎לב	 0.000252960163452
‎לג	 0.000037080505888
‎לד	 0.000013714707657
‎לה	 0.000028953271720
‎לו	 0.000468331868882
‎לז	 0.000005079521354
‎לח	 0.000011682899115
‎לט	 0.001924630641208
‎לי	 0.000000000000000
‎לך	 0.000042160027242
‎לכ	 0.000014222659793
‎לל	 0.000871137912291
‎לם	 0.000052827022086
‎למ	 0.000747197591242
‎לן	 0.000288516812934
‎לנ	 0.000015746516199
‎לס	 0.000071113298963
‎לע	 0.000030985080262
‎לף	 0.000310358754758
‎לפ	 0.000024381702501
‎לץ	 0.000005079521354
‎לצ	 0.000001015904271
‎לק	 0.000009143138438
‎לר	 0.000006603377761
‎לש	 0.000000000000000
‎לת	 0.000000000000000
‎לû	 0.001001681611101
‎לü	 0.000001523856406
‎ל‎	 0.000054350878493
‎ל‏	 0.000101590427089
‎לÿ	 0.000011682899115
‎םא	 0.000496269236332
‎םב	 0.000184894577303
‎םג	 0.000151369736363
‎םד	 0.000518619130291
‎םה	 0.001003205467507
‎םו	 0.002032824446058
‎םז	 0.000017778324741
‎םח	 0.000056890639170
‎םט	 0.000272770296735
‎םי	 0.000000000000000
‎םך	 0.000572970008784
‎םכ	 0.000087875719432
‎םל	 0.000076192820317
‎םם	 0.000906186609637
‎םמ	 0.000457156921902
‎םן	 0.000172195773916
‎םנ	 0.000162036731208
‎םס	 0.000618685700974
‎םע	 0.000628336791548
‎םף	 0.000162544683343
‎םפ	 0.000030985080262
‎םץ	 0.000056890639170
‎םצ	 0.000212323992617
‎םק	 0.000086859815161
‎םר	 0.000016254468334
‎םש	 0.000001015904271
‎םת	 0.000023365798231
‎םû	 0.000013714707657
‎םü	 0.000445474022787
‎ם‎	 0.000062478112660
‎ם‏	 0.000011682899115
‎םÿ	 0.000060446304118
‎מא	 0.000000000000000
‎מב	 0.000032508936669
‎מג	 0.000007619282032
‎מד	 0.000015238564063
‎מה	 0.000035048697346
‎מו	 0.000001015904271
‎מז	 0.000001015904271
‎מח	 0.000003047712813
‎מט	 0.000002031808542
‎מי	 0.000004571569219
‎מך	 0.000025397606772
‎מכ	 0.000088383671568
‎מל	 0.000003555664948
‎מם	 0.000109209709121
‎ממ	 0.000002539760677
‎מן	 0.000022857846095
‎מנ	 0.000003555664948
‎מס	 0.000085335958755
‎מע	 0.000092447288651
‎מף	 0.000000507952135
‎מפ	 0.000000507952135
‎מץ	 0.000020826037553
‎מצ	 0.000001015904271
‎מק	 0.000007619282032
‎מר	 0.000001015904271
‎מש	 0.000001523856406
‎מת	 0.000000000000000
‎מû	 0.000000000000000
‎מü	 0.000000000000000
‎מ‎	 0.000000507952135
‎מ‏	 0.000000000000000
‎מÿ	 0.000002031808542
‎ןא	 0.000046223644326
‎ןב	 0.000003555664948
‎ןג	 0.000002031808542
‎ןד	 0.000013206755522
‎ןה	 0.000000507952135
‎ןו	 0.000088383671568
‎ןז	 0.000000000000000
‎ןח	 0.000000507952135
‎ןט	 0.002460520144104
‎ןי	 0.000000000000000
‎ןך	 0.000000507952135
‎ןכ	 0.000016254468334
‎ןל	 0.000005079521354
‎ןם	 0.000001523856406
‎ןמ	 0.002545856102859
‎ןן	 0.000080764389536
‎ןנ	 0.000191497955063
‎ןס	 0.000017270372605
‎ןע	 0.000033016888804
‎ןף	 0.000018286276876
‎ןפ	 0.000000000000000
‎ןץ	 0.000005079521354
‎ןצ	 0.000000000000000
‎ןק	 0.000000000000000
‎ןר	 0.000004063617084
‎ןש	 0.000000000000000
‎ןת	 0.000000507952135
‎ןû	 0.000001523856406
‎ןü	 0.000008127234167
‎ן‎	 0.000015238564063
‎ן‏	 0.000000000000000
‎ןÿ	 0.000009143138438
‎נא	 0.000957997727453
‎נב	 0.000235181838712
‎נג	 0.000395186761378
‎נד	 0.000280389578767
‎נה	 0.000358106255490
‎נו	 0.000534365646490
‎נז	 0.000014730611928
‎נח	 0.000091939336516
‎נט	 0.001484236139775
‎ני	 0.000000507952135
‎נך	 0.000170163965375
‎נכ	 0.000255499924130
‎נל	 0.000228070508816
‎נם	 0.000856407300363
‎נמ	 0.001198259087519
‎נן	 0.000368265298199
‎ננ	 0.000176259391000
‎נס	 0.000357598303355
‎נע	 0.000300199712049
‎נף	 0.000393662904971
‎נפ	 0.000106161996308
‎נץ	 0.000161528779072
‎נצ	 0.000155941305582
‎נק	 0.000123940321049
‎נר	 0.000013206755522
‎נש	 0.000000000000000
‎נת	 0.000000000000000
‎נû	 0.000116321039017
‎נü	 0.000013206755522
‎נ‎	 0.000089907527974
‎נ‏	 0.000003555664948
‎נÿ	 0.000136639124435
‎סא	 0.000154925401311
‎סב	 0.000016762420470
‎סג	 0.000026921463179
‎סד	 0.000037080505888
‎סה	 0.000015238564063
‎סו	 0.000111749469798
‎סז	 0.000003047712813
‎סח	 0.000002031808542
‎סט	 0.000080764389536
‎סי	 0.000000000000000
‎סך	 0.000694878521291
‎סכ	 0.000052827022086
‎סל	 0.000048255452867
‎סם	 0.000021841941824
‎סמ	 0.000186926385844
‎סן	 0.000219943274648
‎סנ	 0.000018286276876
‎סס	 0.000918377460888
‎סע	 0.001571603907072
‎סף	 0.000035556649481
‎ספ	 0.000016762420470
‎סץ	 0.000102098379225
‎סצ	 0.000004063617084
‎סק	 0.000010666994844
‎סר	 0.000000000000000
‎סש	 0.000000000000000
‎סת	 0.000000000000000
‎סû	 0.000039620266565
‎סü	 0.000008127234167
‎ס‎	 0.000169656013239
‎ס‏	 0.000012190851251
‎סÿ	 0.000022857846095
‎עא	 0.013965128059838
‎עב	 0.000106161996308
‎עג	 0.000361153968303
‎עד	 0.000108193804850
‎עה	 0.000129019842403
‎עו	 0.000494237427790
‎עז	 0.000045715692190
‎עח	 0.000046731596461
‎עט	 0.033400392666303
‎עי	 0.000000000000000
‎עך	 0.000253468115588
‎עכ	 0.000285469100121
‎על	 0.000116321039017
‎עם	 0.000357090351219
‎עמ	 0.171684774068198
‎ען	 0.000473919342372
‎ענ	 0.000544016737063
‎עס	 0.000362169872574
‎עע	 0.000465792108205
‎עף	 0.008954688195791
‎עפ	 0.000043175931513
‎עץ	 0.000037588458023
‎עצ	 0.000134099363758
‎עק	 0.000109209709121
‎ער	 0.000018286276876
‎עש	 0.000001015904271
‎עת	 0.000000000000000
‎עû	 0.000656274158997
‎עü	 0.000563318918210
‎ע‎	 0.000047747500732
‎ע‏	 0.000094987049329
‎עÿ	 0.000037080505888
‎ףא	 0.000004063617084
‎ףב	 0.000007111329896
‎ףג	 0.000014730611928
‎ףד	 0.000006603377761
‎ףה	 0.000013206755522
‎ףו	 0.000005587473490
‎ףז	 0.000020826037553
‎ףח	 0.000007111329896
‎ףט	 0.000006603377761
‎ףי	 0.000001015904271
‎ףך	 0.000015746516199
‎ףכ	 0.000009651090573
‎ףל	 0.000013714707657
‎ףם	 0.000028445319585
‎ףמ	 0.000006095425625
‎ףן	 0.000010159042709
‎ףנ	 0.000005079521354
‎ףס	 0.000216387609700
‎ףע	 0.000012190851251
‎ףף	 0.000000507952135
‎ףפ	 0.000002031808542
‎ףץ	 0.000152893592769
‎ףצ	 0.000023365798231
‎ףק	 0.000006095425625
‎ףר	 0.000005079521354
‎ףש	 0.000000000000000
‎ףת	 0.000000000000000
‎ףû	 0.000000000000000
‎ףü	 0.000000000000000
‎ף‎	 0.000004571569219
‎ף‏	 0.000001015904271
‎ףÿ	 0.000000507952135
‎פא	 0.000017270372605
‎פב	 0.000000507952135
‎פג	 0.000000507952135
‎פד	 0.000000000000000
‎פה	 0.000001015904271
‎פו	 0.000222483035326
‎פז	 0.000000000000000
‎פח	 0.000003047712813
‎פט	 0.000340327930749
‎פי	 0.000000000000000
‎פך	 0.000001523856406
‎פכ	 0.000001015904271
‎פל	 0.000000507952135
‎פם	 0.000003047712813
‎פמ	 0.000010666994844
‎פן	 0.000007619282032
‎פנ	 0.000071113298963
‎פס	 0.000000000000000
‎פע	 0.000008127234167
‎פף	 0.000018794229012
‎פפ	 0.000696910329833
‎פץ	 0.000000000000000
‎פצ	 0.000000000000000
‎פק	 0.000000507952135
‎פר	 0.000000507952135
‎פש	 0.000000000000000
‎פת	 0.000000000000000
‎פû	 0.000001015904271
‎פü	 0.000000000000000
‎פ‎	 0.000006603377761
‎פ‏	 0.000000000000000
‎פÿ	 0.000000000000000
‎ץא	 0.000133083459487
‎ץב	 0.000072637155369
‎ץג	 0.000106669948444
‎ץד	 0.000036572553752
‎ץה	 0.000073653059640
‎ץו	 0.000107685852715
‎ץז	 0.000025397606772
‎ץח	 0.000010159042709
‎ץט	 0.000048255452867
‎ץי	 0.000000507952135
‎ץך	 0.000073145107504
‎ץכ	 0.000017778324741
‎ץל	 0.000067557634014
‎ץם	 0.000054858830628
‎ץמ	 0.000515063465343
‎ץן	 0.000059938351983
‎ץנ	 0.000030477128127
‎ץס	 0.000085843910891
